# Planet Data File
# Features: Distance_from_Star, Planet_Mass, Average_Surface_Temp, Atmospheric_Oxygen, Water_Surface_Coverage, Orbital_Period, Star_Luminosity, Magnetic_Field_Strength, Planetary_Radius, Solar_Flare_Activity, Tectonic_Activity, Stellar_Age, Axial_Tilt, Surface_Gravity, Planet_Albedo, Satellite_Count, Volcanic_Activity
# Label: Habitability
#
# Data
1.748929768321907,5.854601439095001,-23.307221165620405,0.27868439566195846,1.203622289765427,339.1886804053125,1.1591764718500284,1.103644769439218,1.1045390036064329,0.3423423766251579,0,9.68964975223726,39.19783864778401,1.0386456315954444,0.2779899447954659,4,0,Habitable
1.6672351264247758,8.829180082363042,17.66342271072115,0.4302755869143969,11.548429713874809,573.369737594224,0.897256747168042,0.7639365548922162,1.6178494400481938,0.7573641432377087,1,8.731023756922527,71.88203239955124,1.8315512535909797,0.7932816727570482,0,0,Habitable
1.8050182223702287,6.956062741769882,66.2096910472381,0.36352213135566414,61.848025951274785,715.4643341219289,1.499277993922171,1.5848112404458565,1.2903611735782705,0.3145732950042872,0,2.368245044886126,83.11099843836959,1.4579137664621196,0.6599705485232624,5,1,Habitable
1.967927513349146,7.280017370214441,25.796368718229743,0.13516395261935732,97.42562128180504,480.57463767966664,0.8518929961930426,1.5269411328271572,1.2315144853073114,0.6573189166171418,1,1.0059779673118405,26.92382800894345,1.1449951707060697,0.5802378708634601,7,0,Habitable
1.6987378463250855,5.063111381074352,74.53013108947906,0.0657413996455638,99.0345001560894,297.8897556618756,1.2214066679599525,1.861702434008924,0.5008189473454935,0.5173260835160801,0,9.475010158507807,34.95637054521948,0.5536140237507257,0.7748797793474019,8,1,Habitable
1.1922190433793978,9.565227983759916,-45.29159303687285,0.02768716021059897,40.905409537306156,121.16468060418782,1.137582694530793,0.155009843151225,1.1381025880325821,0.4849656451580705,0,3.5049276848810287,43.764487769638336,1.6551921862873733,0.9440324664280993,1,1,Habitable
1.6707937644296833,6.47550297237341,59.60936678251275,0.15079931724047124,16.295442604660536,597.2357802819494,1.3130538632474607,1.8018134532993866,0.5953306622542376,0.9011621706491616,1,2.6730784256994777,52.933631439176935,1.2531583710861696,0.03669141786941299,6,1,Habitable
0.6774116388033998,4.296164980725979,-62.87281113880956,0.13105907461983912,63.87617573665293,105.51887245590827,1.47622566345382,0.845880698078087,0.8123798781822258,0.5546450586202596,0,7.223572970483818,88.54684467134551,1.6792827491975912,0.14740010251322067,6,0,Habitable
1.4598815319912857,6.103292819866451,90.55833139438892,0.22807028340023983,49.03053465487371,360.87534887469684,1.3897936564455402,1.7689077412219887,1.8985909084407415,0.8268616030486949,1,1.9801336495719357,62.75972257470464,1.6220341990149048,0.7562872315011158,9,0,Habitable
0.7150299311135696,0.29001266326240194,37.49765527756307,0.3416406677738402,98.94097772844314,471.37605019394726,1.2645619743577086,1.4124910746974062,0.8230973065148572,0.7255735341014894,0,3.381846382025203,35.05936566110119,1.6903510520725278,0.08379135291008455,0,1,Habitable
1.9170033755743758,3.0855906850780386,-56.89846457728831,0.3478127228194286,6.53042071517802,745.4780232370351,1.1982484778182907,1.9759626384405395,1.7875064579513937,0.03855724605899835,1,9.775852121908418,23.73909178054159,0.9509767380451503,0.516123700741093,2,1,Habitable
1.2827724826251075,6.635718021177582,89.47411809778484,0.14175942329108332,78.32344383138131,162.64618152303007,0.8354981696758996,1.5426366582616693,1.7043400573420013,0.7731100525054192,1,6.755164970266092,85.01631465799116,1.7011978986014464,0.21986077664160697,8,1,Habitable
1.1219929099857855,2.9717683113833964,46.17116135403157,0.18996347795006024,28.839849733149393,384.1596253777986,0.6476855782067074,0.7926347893938945,0.7387193554133642,0.21687025009104066,1,5.686100123342982,12.199358979765575,1.323269492699251,0.2742957038427515,6,1,Habitable
0.8968334181569404,6.218352747088531,-49.21167148099484,0.09057548086845152,24.1418620076574,117.01923979711044,0.5626360030598098,1.052020028386029,1.4085679359054182,0.9031496468515715,1,4.58126753351444,64.82392672542822,1.2099893006737148,0.7018404829444163,6,1,Habitable
1.661350534151325,4.3448101393630845,-57.337604526503604,0.39427275615325935,66.25045715326759,339.82768903911324,0.7419017042014848,0.8151393948692672,0.67349280785752,0.042924190608832014,1,7.970508593957818,83.28555227631966,1.5126888707311354,0.030192773268711615,3,0,Habitable
1.1842254983248228,1.4411932358022574,3.6401427861326567,0.02842403821662015,24.606318499096446,535.5617411878565,0.9322814811812986,0.7933324884403523,1.5918322375542673,0.33307203447431877,0,2.2686172887132434,59.819902788099476,0.5320380244075225,0.8733194279019036,4,1,Habitable
1.3526509233029729,3.052995026964705,-94.86745638909369,0.34849862086249367,66.58591175591877,295.34756376001883,1.0219962736299824,0.5957185488240135,1.4561934160583099,0.09973294723475401,0,9.70604021833284,38.0748996149509,0.6534752238313913,0.44447895535227,4,1,Habitable
0.5281847006545327,5.742652615942522,-58.50598491177812,0.3893476979705517,51.73085172022888,246.82496475894456,1.2730835540548715,1.0423435612095922,1.7179078425365288,0.47558911708484375,1,8.75010707259208,17.90918459329356,0.938266047751283,0.5023932939071011,4,0,Habitable
1.4264532456138155,5.949640336356915,-15.062906249698756,0.3887037809243766,42.40889884358493,180.99226332896555,1.458740923056593,1.3953058956317863,1.2190768240837822,0.8200224358697518,0,6.558912843123189,33.07277900267345,1.9744851649367594,0.5400479636936919,1,1,Habitable
1.418143584083632,5.78581996361083,-25.166003933154883,0.12971128217267747,55.4687808661419,503.99817081423924,0.617320480384811,0.6269465154799626,1.8722946317500744,0.2981873596630641,0,1.3861557136230234,63.61846284781099,0.7096186682974325,0.6455442945794939,4,1,Habitable
1.4254009953121354,6.566688116585623,-7.284915127037863,0.18690656896628072,28.705151991962975,586.6890041332802,0.6070041401937916,1.096321641046718,0.5740234201826595,0.1509348973110416,1,7.30770084502964,58.458080175776715,0.9958944511388155,0.3448565866227481,3,0,Habitable
1.9156221177719361,6.55582237301672,-44.47425874105362,0.2937998175981945,70.6574706272979,570.3699984170756,1.0896947230135507,0.3230225589240586,0.939332847540522,0.3302670356968992,1,9.219559067969328,83.51785499385221,0.5765795970378854,0.10110749056349133,8,1,Habitable
1.522730448655225,4.371042510796342,17.356869291633757,0.1364109512122335,41.485686933356405,764.2027145043552,1.245398073947293,0.4037060450229635,1.5725788961977505,0.813880141920636,1,5.721193607307634,78.01748222934374,0.9969033204390894,0.31837893666617656,9,1,Habitable
1.039261850860679,8.975811298925525,72.77112118464629,0.18542639960894436,36.05455604858923,101.89224972545189,1.348150380346985,0.18893207395315864,1.1271638176220014,0.14038395779934687,1,4.188023396445365,73.45356770397315,0.9804894297662474,0.1681421180228203,2,1,Habitable
1.1555479306990122,3.7388625134741758,-76.49362880759338,0.09852714009281982,82.86569145557378,553.0376577258253,1.4358320802167885,1.9443897412642024,0.7594270314067346,0.2273624490775018,0,2.0824961048152266,82.03057878156861,1.9202107564167832,0.5561331794504739,1,0,Habitable
1.5464467938908972,4.415062760129706,3.4758214308228332,0.2299279418780037,92.49669119531922,520.2745659683477,1.483426242260642,0.10733466786949608,0.660816118142819,0.06885196449337394,0,7.794109937238114,24.870343746334445,1.7677311304935805,0.31802863096038647,7,0,Habitable
0.5903382074439047,8.930041214655153,-73.58637873096933,0.022306150627057042,4.600731088729693,512.1177269792017,0.8998016922245259,0.439301939309547,1.7260086671924322,0.7057100439896077,1,8.965196660906255,33.257118612568455,1.0741463288641573,0.9580671779934349,8,1,Habitable
1.5001500731685016,8.08132049155625,43.37193623851874,0.399897942285309,23.262699282976552,773.9392238881696,0.8803351835275731,1.2644468309222856,1.2097144676984664,0.3952332435363368,0,1.9022656966826372,34.19045134074157,0.5371535870588731,0.9657342779802807,3,1,Habitable
1.5059568044272391,7.068496977049627,-20.788059438541254,0.038478223493316366,34.85193694925633,111.81017135902779,0.6478086766972724,0.2546022378212801,1.8234255078786612,0.310839977143316,0,7.830860992771077,50.440552983880224,1.7465466709930673,0.6201258805682415,3,0,Habitable
0.8155738416107614,1.0922461843917812,13.084262371701797,0.259417574415763,81.49664793702473,587.537701491015,1.1849344386835594,1.7756033558839814,1.5999337014750892,0.7186263903411519,1,1.1535443763318776,60.13964065884939,1.4908042657168101,0.617497267667286,9,0,Habitable
0.69338944648228,9.202877876072268,-63.34403275718428,0.15340504977259806,98.54914276432976,669.5750547913044,1.156761958440837,1.4672782999003475,1.1145893084461154,0.33597754234025523,0,9.703494262694976,25.80450147363549,0.7285467254769646,0.9853785645671059,0,1,Habitable
0.9731425263862759,7.170988865536203,-71.03044813132456,0.28877147441568773,96.89717046703518,456.8650376351089,1.3620625958512074,1.9361409457319976,1.0602665212335256,0.727771273214418,0,6.535522185715866,1.7516220578370312,1.9941069065152808,0.887283151235186,7,0,Habitable
1.0455661564139338,9.988585365021878,-2.3887438702090833,0.47971667041671257,90.49483455499269,333.77540871776637,0.5972579947876406,1.0645075397574533,1.2734575199768776,0.8151993953143135,1,5.971951530924699,35.93001452921184,0.6503501561361846,0.76506994915814,7,0,Habitable
1.3552951556268193,1.5795382161141382,-28.877452430008873,0.32278512222800193,29.65562650640299,653.5881142591834,0.9977769078253418,0.6707669980011256,1.833589929784593,0.21766284345773845,0,3.6635485023003502,27.767516359896042,1.8006718123904943,0.3135906117427012,5,1,Habitable
1.1579022701934805,8.69444796794532,88.08638905056262,0.01768121787774546,99.20112434144741,168.07004794269727,1.081081929672063,1.1440510883110158,1.6059178695712517,0.9738186968459833,0,9.363625044128051,84.7966247116243,0.9413992461945335,0.36553902811807637,3,0,Habitable
1.9825607570888393,1.7086800532961108,53.06505076139305,0.21520121975403061,24.942004105645122,409.4249464109477,0.7415570400399184,1.868555562866149,0.5077294464035349,0.16235794791266678,0,3.393150646031119,79.94385364896392,1.1530301994877354,0.20126676576086544,7,0,Habitable
0.6530672161220421,6.194039686410057,49.73272397010945,0.2550084261591251,10.590615488223222,463.9666621995867,0.6690254061291613,1.089446730759535,1.5412367770536883,0.29084090665674256,1,8.453319518950254,77.42796105090775,1.6931847901644719,0.48714812691737464,8,1,Habitable
0.813315134142252,1.3258178302094712,80.74394794918669,0.268088747351726,95.09526110553941,585.7694876541832,1.3595808364196214,0.6076933605384054,1.8792611103587311,0.17979529083354162,1,9.865978114034188,58.769978485071874,1.5162625339910154,0.9903685221395796,5,1,Habitable
0.7419642768274943,8.49528147029012,-83.31551291159629,0.34069625530191894,23.34202554680963,163.6200124226866,0.5585349222355588,1.7670576994308274,1.5656836392567373,0.34550565635633446,0,8.050569809633252,30.9860248229045,1.9067965616660587,0.9121509530115888,5,1,Habitable
1.4796624881980978,8.092457691377605,10.438493984481312,0.13879804886588304,68.97682650777504,259.4316510765027,0.9706209039180729,0.8066456221736764,0.7655086723512439,0.4800608878207556,1,5.670909283477886,49.39643406593743,1.431710488190575,0.11834943401946907,1,0,Habitable
0.8799374038096732,5.734097312284474,16.89521379115378,0.0644302827331601,5.835635898058866,387.2110938830879,0.6158340013008853,0.10262836499809837,1.225277191141188,0.5221758690021191,0,1.5946683746650474,73.37025366447354,0.6467152422185791,0.02519028929050615,7,0,Habitable
1.1994661592844595,4.131114642537397,92.38727570944582,0.19633783827354717,73.07090991274762,536.3062711140915,0.9570587613313674,0.5706015427354003,0.7104740268851291,0.853606042296272,1,5.251724102539657,8.874933185052994,1.8265405448629255,0.8986376684082662,6,1,Habitable
0.8666383880024041,0.7847532550058667,-41.57049464149023,0.4782028613979744,88.17202123338397,720.8725468521923,1.4799623263423092,0.7046436674364185,1.0384929175094482,0.8894479088158666,0,4.944303522745332,72.09673922297742,1.6537332874828867,0.5371701279487074,1,1,Habitable
0.7384543754682795,7.00454485413118,-51.83424401691064,0.09356544587542237,27.24368954659625,533.1783177689636,0.9237063534554728,1.731677189640614,1.9056755629107767,0.22010386078090638,1,2.8251643706829572,3.70618121953095,1.567805676339983,0.20018988820845618,8,0,Habitable
0.6655627117464578,4.590072558512881,-79.94121154690043,0.4519919774641185,37.90568960774286,193.4230296544541,1.3571249175045672,0.9711560174262455,1.8849579613380625,0.6228940321857525,0,4.81228873042874,73.47789280929202,0.580600321030603,0.6736532695846353,1,1,Habitable
1.4844943841979101,7.2483504347564445,-96.71407408170516,0.2719029750386632,37.42961833209161,786.4060929510977,0.6173155641831939,0.9447158468414714,0.9242552782641243,0.11149605729871559,0,4.219820956723048,72.68074237438861,1.094334116992616,0.64422317792982,2,1,Habitable
0.7072744270229208,8.67718502669343,85.9058633584381,0.2284557108228829,74.8788257540133,710.250014328845,0.7712520767618641,0.7385943061597859,1.0094465662492986,0.4589698601820683,1,2.4731583503648364,4.590657794588023,0.7511537291893089,0.12208560683646719,0,1,Habitable
0.7948735425200802,9.757662899528569,33.98330931818202,0.4410207051149448,23.780724253903884,451.9045328017268,0.9037927406673345,1.7732884337894512,1.400319302196941,0.32233353804661813,0,4.972367289992375,56.44446403156724,1.7328558626118036,0.2596002334976195,2,1,Habitable
1.0530877559914462,8.57245308968685,57.03058240462755,0.22930198088429293,17.185309904764303,745.6435872576432,0.8998121400093307,1.8955508761867437,1.9447959428905701,0.3165007454536064,0,3.3651996069204015,45.22077668816075,1.550792934226794,0.06007796431325796,4,1,Habitable
1.7314898447719027,0.21596943343151953,-43.65397884921018,0.36208381830577163,44.92916486877381,478.966555629995,1.1713834786701531,1.9845916253937959,0.7217020010980857,0.482584241712101,1,5.698561786140379,15.28375528545432,1.824616395978703,0.20986047387014195,4,0,Habitable
0.645651913689592,3.663782838335803,17.28203323726534,0.199512660851551,30.44684073773195,746.3142475224142,0.8447181273755077,0.8158084072258748,0.8853749655300036,0.7298276355292675,1,1.3164405374457475,13.354104390963808,1.949862660386246,0.13230567485306288,8,0,Habitable
1.7569173612482059,7.326906567998174,-87.20894677580378,0.45202219645047886,83.91891222586524,680.9281580223402,1.2137668684100165,1.9356801466916256,1.810335240936157,0.0691826587923895,0,9.156082778085558,69.59332134603208,1.6621214212887478,0.1932362924745561,4,1,Habitable
0.6441476118409446,1.7991338048882612,-2.8744808130754222,0.3450125100956137,23.774182601563876,777.8004872060081,1.1391868992253924,1.6045711822987125,1.2378383475625168,0.8791733376874045,0,8.347278749678704,51.09234739531597,1.991349624831143,0.685467145913117,7,1,Habitable
1.9646891975200935,5.25826240142088,95.49902794888936,0.34981102712525836,50.23894574892614,743.8479675447109,0.8991611452547731,1.383809380524107,1.8484416383405475,0.7348137746305611,0,5.973231992594541,88.46992214248792,1.4221548292164483,0.049499744261067735,5,0,Habitable
1.2029768024715524,0.6379460845586109,75.30104906331815,0.16386020077855945,94.25835996979303,125.22367219999865,0.9317601276543193,0.5652900108981889,0.7782768462847645,0.17649938888906014,1,8.666277244815188,88.40229995595097,0.5556944058371718,0.10185461524821648,2,0,Habitable
1.9651416322855058,2.0799655964743606,-32.36820963263088,0.3783893213684446,63.39976977446607,222.34040291265796,1.1145276998103206,0.5112687957939986,1.299002881207041,0.9391609090873704,1,9.661555664297204,89.34002941178397,0.5213772727254438,0.13417363807828764,3,0,Habitable
1.4072682796175688,0.28336576516007833,92.31403090829971,0.31803052772357066,86.72894054624648,372.39427397083006,0.5700421901446446,0.4154908665903667,0.9894044489740585,0.5063122240233886,0,1.994700646473945,10.67539665291893,1.013155812805683,0.316541120958134,0,0,Habitable
1.6088953690974526,7.957607263238464,-53.659674705759095,0.12001013668985477,94.02096893547673,766.4998881067945,1.3224067383556903,1.8532375594281942,0.9748138398387141,0.9998085781169653,0,6.677486275688234,84.4430523267566,1.7352075786013057,0.2987503108519409,7,1,Habitable
0.558781688381481,2.3168544117977636,89.8637644831363,0.08026941124262821,75.0764861886352,310.0202436331507,1.153421161113637,0.6587456585280156,1.1703154459192988,0.19725947430073765,0,9.981946008420927,22.01126481185065,1.7992020594870965,0.2550637853166394,9,1,Habitable
0.9242104438646144,3.518981638899337,88.27554094129971,0.39819573725866586,69.95750602247513,212.32735072132073,1.2263424644178351,0.960879066352869,1.1496161736519026,0.5349081983832014,0,9.891002524001735,41.23910337827508,1.9412187932340168,0.7505366534324163,6,1,Habitable
0.6802948418197534,9.288004805309349,59.840517470478346,0.47958330151761125,96.79655666042271,720.413266260592,1.0369230010823904,1.0385198845757246,1.0360203195169317,0.2902480425599284,1,6.429906930616701,68.16659002395534,0.5976822028232276,0.9980227877581006,9,1,Habitable
0.9442102962832174,7.073702579042974,26.089587373358228,0.22906941363002142,99.44007896476793,412.47609083824204,0.6104771109917447,1.578526031355483,1.8724561554734278,0.30417355738924656,0,2.15218783405735,18.325883886950876,0.5668566664814961,0.5339779236287958,8,1,Habitable
0.6780915784313661,0.41520540235994774,74.85759332498941,0.29549208266184246,45.182168266975964,735.5129160480283,0.9050356132969499,1.7040464269507458,1.597616278149339,0.5910653808339902,0,6.248735478914754,50.96804449988969,1.8699253945505505,0.9442027179139421,1,1,Habitable
0.976974769090964,1.7304721493293362,-41.395943098440654,0.4288613220967773,7.086977818420836,212.16132642410028,0.9053735828485561,0.36423813218236434,1.5913204869972946,0.9217190668708333,1,1.0185817201697955,16.723507340339612,0.9575700475442923,0.3966101121260647,7,0,Habitable
1.121394491772005,6.252636174847659,69.78871106258364,0.22861172667692853,29.279403144051884,562.7822580556697,0.8210429900432169,0.9111182844010399,0.9348701743879331,0.805263855579175,1,2.7902020120017363,9.426249601316396,1.336981100914449,0.10668244680271344,6,1,Habitable
0.5962212445231765,5.814563027181259,23.575338383504757,0.4759372384163681,15.235470568773046,408.1846269806443,0.5299503249047494,1.7014242868873686,1.3665641364752605,0.7239413985013259,1,9.60510843603964,10.490275118663867,1.9736673245010647,0.4087738294698373,8,1,Habitable
1.5387081790550297,2.4551389316076357,-97.3526284482201,0.2878755810224362,41.74863747960118,153.54073832119977,1.2372542425964772,1.654263280936093,1.668769149952751,0.5591737821017022,1,3.9739651534255946,32.18751313633969,1.100672802103885,0.2961277734146933,4,1,Habitable
1.3499021813098628,9.348718579455458,-30.553296413556083,0.4103835603506575,13.128932847325602,587.5242012567504,0.6097844580625007,0.29458614105959113,1.6933855528148196,0.9222985036674477,0,6.745510951992537,0.4189353153465136,1.4988070974647598,0.49340696228917813,3,1,Habitable
0.8980842364091681,6.1782629640623705,-70.371827810367,0.4544218592063692,60.4117804020882,273.1791288774076,1.106308133045085,0.39712836284912967,1.0167956911314684,0.49236140669088413,0,3.527735451690184,38.23685290815206,1.101319345447978,0.6570436769164232,5,0,Habitable
1.2848720802000495,5.402764749947087,96.36587796365063,0.4077619093842844,38.28080591578541,127.7308658056624,1.2032174964672158,0.6779775140388749,1.6563091348529717,0.8738321783347182,1,9.530396984004305,59.77773945730341,1.6522919966941696,0.4610502191524082,2,0,Habitable
0.6409107661376625,5.940108765910253,-4.325938592002387,0.07970723172447797,89.538588428821,141.96100877470127,1.1347863229336947,0.24318223125834665,1.6038408452115995,0.8339816438766318,1,7.557028569545381,36.151936650358984,1.2915720883592987,0.9351605120778256,0,0,Habitable
1.363919743334269,7.328208092216019,-0.5217269002674669,0.3144492195308502,96.77946717985019,142.75497594675113,1.4591422519779749,0.9068597053971265,0.7122597284328505,0.21383534680158656,0,3.9668604182327134,7.721514046785161,0.8562847069795245,0.8847648222993799,1,0,Habitable
1.8939442963643212,3.1882554552480586,27.894503279744725,0.19921712930983854,54.688490166942216,735.4130702395277,0.6032981550851386,0.3044736397842056,1.798918202849716,0.7712254629659102,0,8.125852790623338,5.641997582127649,0.9069591518876994,0.7019775951661972,4,1,Habitable
0.9778534286769855,4.04238851593931,-26.2830787740765,0.03135647601167285,27.482356986759658,617.9187424803707,1.367167159105199,1.1796134279727055,1.1619822052706161,0.012171156943258765,0,1.9734897202870387,25.030486148837554,0.8870888188076109,0.48968491236454914,0,1,Habitable
1.5011155699455225,2.1774531148537095,-72.61994566288021,0.21201612594492097,59.22304187618368,728.6436500496145,0.5291902348489133,0.5684581856411967,1.2296156733329981,0.3228295375480875,1,4.530870460589135,15.23814214892407,1.2984804923878412,0.13168728181445688,5,0,Habitable
0.6976967936065883,1.9433107582153282,64.4235466388491,0.12934203344470385,89.67611582244098,570.8076179075649,1.034916854927084,1.233222824164283,1.172553768346996,0.22956744469194978,1,2.990963149584331,86.85854758961725,1.5547835240234964,0.3970136667776334,8,0,Habitable
1.5744908061778484,9.449286660840942,-62.03041761944841,0.4245191542142554,40.67333458357483,470.25795032161824,0.9042436179392588,0.3232987215169115,1.3517690022162614,0.5068629584873134,1,7.1535380254844165,13.61072024766765,1.9239198500647132,0.7044015394011737,3,0,Habitable
0.9341091394208016,7.421552870987947,2.263796509291211,0.016652313273348096,55.20782766919709,313.1124550431648,1.0241838603937583,1.9541793499952134,1.431753871050582,0.7368531616807855,0,1.9220165359473733,72.4916193664497,1.5411310626244699,0.2848855205537312,9,0,Habitable
0.7747870430106752,4.955542205313914,-55.13659420505215,0.4794913609317368,27.16527676061459,798.5735759300715,0.8650998770600098,1.8718662873289469,1.247269348644415,0.09767636744772412,0,4.573232490544067,52.74971475670303,1.671789265943586,0.10398807754342043,1,1,Habitable
1.3797694022151248,2.3514048169359003,-80.43110310119319,0.1776844242359648,45.5444149450027,353.5323412575725,0.690566914940068,0.844414183272865,1.8001828148886434,0.5149222019367684,0,3.4898475718827062,51.23582279858649,0.7533891737968484,0.9078984575106281,5,1,Habitable
0.5301613192812403,2.6181291695268905,72.43830348433667,0.17835344520127144,40.17135353795987,429.4542644497367,0.5191228974486898,0.5601393288395623,1.4416021342929266,0.9384120216943856,1,5.557086273914237,46.08726443314061,1.0610939375109885,0.7090508098155446,9,0,Habitable
1.7434100438260447,0.6744886872063686,94.58389780462605,0.008164251341853945,24.8413465082971,364.77162244642324,1.0181498137911742,0.5757566044217882,1.10214192395828,0.2286465509829455,1,4.149079124534911,87.4586768502556,1.1206703297873992,0.6152764266350972,0,1,Habitable
0.5070432142888206,4.400724593025395,92.16693161260002,0.09261616261809197,50.586638382530836,785.668850534821,1.3427768626848424,1.018447716884545,1.1250376353630664,0.6771411441114241,0,7.357695199003099,32.7460297582474,1.5295703450007094,0.7924989056089166,8,0,Habitable
# Threshold
1
